55,20191101,제주시,봉개동,남,40대,6803,2087,12477
56,20191101,서귀포시,남원읍,여,60대,19511,964,9913
57,20191101,서귀포시,남원읍,남,10세미만,9231,456,6256
58,20191101,제주시,용담2동,남,60대,11874,1992,19159
59,20191101,제주시,외도동,여,20대,9025,516,4299
60,20191101,제주시,외도동,남,30대,15307,1069,7091
61,20191101,서귀포시,성산읍,여,80대이상,4881,130,1010
62,20191101,서귀포시,성산읍,남,10세미만,10555,373,6492
63,20191101,서귀포시,성산읍,여,10세미만,12148,734,8006
64,20191101,서귀포시,성산읍,남,60대,27790,2579,11027
65,20191101,제주시,봉개동,남,50대,6937,2758,13710
66,20191101,제주시,봉개동,여,80대이상,1223,43,1219
67,20191101,서귀포시,남원읍,남,80대이상,8401,454,2093
68,20191101,서귀포시,남원읍,여,10대,10120,667,8631
69,20191101,제주시,노형동,남,20대,60820,10704,30182
70,20191101,제주시,용담2동,남,80대이상,3977,230,3377
71,20191101,제주시,용담2동,여,80대이상,3368,199,2069
72,20191101,서귀포시,성산읍,남,50대,33108,4355,18824
73,20191101,서귀포시,남원읍,여,30대,12706,1656,8654
74,20191101,제주시,노형동,여,40대,123740,14759,40221
75,20191101,제주시,노형동,여,50대,100078,13130,37279
76,20191101,제주시,노형동,남,50대,101748,11970,51186
77,20191101,서귀포시,정방동,남,30대,2754,803,6611
78,20191101,제주시,삼양동,여,20대,14584,800,4305
79,20191101,제주시,용담1동,남,20대,5825,345,5579
80,20191101,서귀포시,안덕면,여,30대,18110,3730,18629
81,20191101,제주시,아라동,여,60대,32612,2971,11292
82,20191101,제주시,아라동,남,10세미만,51154,9529,11493
83,20191101,제주시,연동,남,80대이상,8590,546,5260
84,20191101,서귀포시,정방동,남,50대,3380,779,8299
85,20191101,제주시,삼양동,남,50대,26704,1840,8844
86,20191101,제주시,용담1동,여,10대,7425,331,4677
87,20191101,서귀포시,안덕면,남,10세미만,12251,642,11024
88,20191101,제주시,연동,남,10대,53900,10063,24291
89,20191101,서귀포시,정방동,남,80대이상,1253,106,972
90,20191101,제주시,삼양동,남,10세미만,37570,1361,5989
91,20191101,제주시,용담1동,여,50대,13363,1240,8909
92,20191101,제주시,용담1동,남,80대이상,3164,171,2000
93,20191101,서귀포시,안덕면,남,80대이상,5865,267,2458
94,20191101,서귀포시,안덕면,남,10대,13264,740,13091
95,20191101,제주시,아라동,남,20대,60432,11870,20705
96,20191101,제주시,아라동,여,20대,54052,13956,17627
97,20191101,제주시,연동,남,20대,58736,10618,32360
98,20191101,제주시,연동,남,40대,76647,15898,54247
99,20191101,서귀포시,대륜동,남,40대,26798,4360,18561
0,20191101,서귀포시,대륜동,여,10세미만,26671,7187,15423
1,20191101,서귀포시,대륜동,남,20대,9646,4048,10508
2,20191101,제주시,이도2동,여,70대,28382,1435,10690
3,20191101,제주시,이도2동,여,50대,89212,14273,39376
4,20191101,서귀포시,표선면,남,50대,22774,3018,17194
5,20191101,서귀포시,표선면,여,50대,22715,2655,14034
6,20191101,제주시,이도2동,여,20대,59857,11971,34969
7,20191101,제주시,이도2동,남,30대,58171,13687,34300
8,20191101,서귀포시,표선면,남,80대이상,5944,173,1415
9,20191101,서귀포시,표선면,남,70대,10227,316,2604
10,20191101,서귀포시,효돈동,여,70대,3701,147,1637
11,20191101,제주시,애월읍,남,60대,40995,5536,34005
12,20191101,제주시,애월읍,여,60대,41106,3180,23012
13,20191101,서귀포시,송산동,남,50대,3141,339,4012
14,20191101,제주시,애월읍,남,50대,69783,12785,61510
15,20191101,제주시,추자면,남,10대,694,112,722
16,20191101,제주시,추자면,남,40대,3807,167,4180
17,20191101,서귀포시,송산동,여,30대,1169,106,1961
18,20191101,제주시,오라동,여,10대,13499,645,25175
19,20191101,제주시,추자면,남,70대,2362,0,1288
20,20191101,제주시,추자면,여,80대이상,876,57,287
21,20191101,서귀포시,서홍동,여,30대,6917,460,4326
22,20191101,서귀포시,서홍동,남,40대,11539,1363,8604
23,20191101,제주시,오라동,여,30대,18396,2385,18396
24,20191101,제주시,일도1동,여,10세미만,1621,113,3937
25,20191101,제주시,일도1동,여,80대이상,648,76,1120
26,20191101,서귀포시,서홍동,여,10세미만,11864,1666,4488
27,20191101,서귀포시,서홍동,남,70대,3800,47,2092
28,20191101,제주시,일도1동,남,20대,1094,416,3538
29,20191101,제주시,오라동,남,70대,8609,344,7663
30,20191101,서귀포시,동홍동,남,10대,36623,8659,9520
31,20191101,서귀포시,동홍동,남,80대이상,3917,475,2308
32,20191101,서귀포시,동홍동,여,70대,13864,220,4166
33,20191101,제주시,한림읍,남,60대,33196,2197,12112
34,20191101,제주시,한림읍,여,10세미만,20261,3592,15866
35,20191101,제주시,한림읍,여,60대,31345,1317,10102
36,20191101,서귀포시,영천동,남,50대,7809,2282,11485
37,20191101,서귀포시,중앙동,여,10세미만,2889,301,8305
38,20191101,제주시,건입동,여,10세미만,7822,2748,9960
39,20191101,제주시,건입동,남,10세미만,4849,194,4690
40,20191101,제주시,건입동,남,30대,8044,2461,14497
41,20191101,서귀포시,동홍동,여,10세미만,30238,3649,12146
42,20191101,서귀포시,영천동,여,10세미만,3940,4717,8003
43,20191101,서귀포시,영천동,여,10대,3894,3608,6181
44,20191101,제주시,건입동,여,20대,6177,1123,7646
45,20191101,제주시,건입동,남,50대,13455,3121,20342
46,20191101,서귀포시,동홍동,남,50대,34323,3613,15426
47,20191101,제주시,한림읍,남,10대,24070,7991,11573
48,20191101,제주시,한림읍,여,40대,37098,3580,14340
49,20191101,서귀포시,중앙동,여,70대,1710,330,5027
50,20191101,제주시,건입동,여,50대,12104,1854,12574
51,20191101,제주시,건입동,남,70대,4679,335,3878
52,20191101,서귀포시,예래동,남,40대,5543,3107,18694
53,20191101,제주시,한경면,남,70대,7823,493,1813
54,20191101,서귀포시,예래동,여,10세미만,3005,232,4467
55,20191101,제주시,한경면,남,20대,2614,814,3410
56,20191101,제주시,한경면,여,30대,7199,606,5090
