6,20180101,제주시,연동,남,20대,61761,6969,39741
7,20180101,서귀포시,정방동,남,80대이상,899,32,686
8,20180101,제주시,삼양동,남,70대,7516,548,1632
9,20180101,제주시,용담1동,남,60대,8610,417,6092
10,20180101,제주시,연동,여,30대,70942,5548,29368
11,20180101,서귀포시,표선면,남,20대,10527,1024,9549
12,20180101,서귀포시,표선면,여,20대,7737,518,11302
13,20180101,서귀포시,표선면,여,40대,16593,1522,18573
14,20180101,제주시,이도2동,여,70대,30414,1200,10511
15,20180101,제주시,이도2동,남,50대,94760,7157,37522
16,20180101,제주시,이도2동,남,30대,78913,7192,29081
17,20180101,서귀포시,효돈동,남,20대,3702,142,2438
18,20180101,서귀포시,효돈동,여,20대,2720,345,2687
19,20180101,제주시,애월읍,여,10세미만,38206,1462,29407
20,20180101,제주시,애월읍,남,40대,77393,7024,58499
21,20180101,서귀포시,송산동,남,70대,2270,51,861
22,20180101,제주시,추자면,남,20대,1008,86,2749
23,20180101,제주시,추자면,남,30대,939,35,3486
24,20180101,서귀포시,송산동,여,20대,1422,3,2470
25,20180101,제주시,추자면,여,40대,2563,91,2089
26,20180101,제주시,추자면,남,50대,4540,82,5367
27,20180101,제주시,추자면,여,50대,1842,58,2708
28,20180101,제주시,일도1동,여,10세미만,863,195,3232
29,20180101,제주시,일도1동,남,10세미만,772,131,3453
30,20180101,서귀포시,서홍동,남,40대,11783,435,6260
31,20180101,서귀포시,서홍동,여,50대,6644,773,5771
32,20180101,서귀포시,서홍동,여,10세미만,8940,327,4039
33,20180101,제주시,일도1동,남,10대,1043,154,4057
34,20180101,제주시,일도1동,여,30대,2607,418,4348
35,20180101,서귀포시,서홍동,여,70대,4918,121,2083
36,20180101,서귀포시,동홍동,여,20대,11989,1235,9832
37,20180101,서귀포시,동홍동,여,10대,26947,1096,8608
38,20180101,서귀포시,동홍동,여,80대이상,7485,175,2312
39,20180101,제주시,한림읍,여,70대,14367,586,4686
40,20180101,제주시,한림읍,여,80대이상,12345,411,3147
41,20180101,서귀포시,영천동,여,60대,6264,435,4254
42,20180101,제주시,건입동,여,60대,10891,705,7737
43,20180101,서귀포시,동홍동,여,70대,13928,232,3219
44,20180101,서귀포시,영천동,여,80대이상,2969,0,1435
45,20180101,서귀포시,중앙동,여,30대,1880,646,4362
46,20180101,서귀포시,중앙동,여,20대,1247,479,5603
47,20180101,서귀포시,중앙동,남,20대,1107,330,5349
48,20180101,제주시,건입동,여,30대,10184,1105,11123
49,20180101,제주시,건입동,남,50대,15203,2238,19881
50,20180101,제주시,한림읍,남,10대,22154,885,10666
51,20180101,서귀포시,영천동,여,20대,2151,545,5446
52,20180101,제주시,일도2동,여,80대이상,13587,792,3366
53,20180101,제주시,일도2동,여,60대,39522,1456,12443
54,20180101,제주시,일도2동,남,50대,65001,2498,24156
55,20180101,제주시,이호동,여,30대,3987,286,4776
56,20180101,제주시,우도면,남,10대,348,0,1534
57,20180101,제주시,우도면,여,80대이상,2079,0,319
58,20180101,제주시,이호동,남,10대,4848,59,3824
59,20180101,제주시,이호동,남,50대,6781,449,9988
60,20180101,제주시,이호동,남,10세미만,4105,50,3236
61,20180101,제주시,이호동,여,10세미만,3328,8,3581
62,20180101,제주시,삼도1동,남,30대,11501,434,7989
63,20180101,제주시,화북동,남,20대,25969,2138,12837
64,20180101,제주시,이호동,여,80대이상,1255,63,1193
65,20180101,제주시,삼도1동,남,10세미만,11615,605,7473
66,20180101,서귀포시,중문동,남,80대이상,1554,151,741
67,20180101,제주시,화북동,남,30대,30883,1953,14430
68,20180101,서귀포시,대정읍,여,70대,15557,567,3952
69,20180101,서귀포시,대정읍,남,80대이상,6969,143,937
70,20180101,제주시,삼도1동,남,40대,20836,1449,11919
71,20180101,제주시,화북동,남,40대,55349,2253,17169
72,20180101,서귀포시,대정읍,남,50대,41469,1871,15202
73,20180101,제주시,도두동,여,30대,1975,265,6843
74,20180101,제주시,조천읍,남,70대,14676,631,5010
75,20180101,서귀포시,천지동,남,10세미만,821,146,4503
76,20180101,서귀포시,대천동,여,20대,5895,417,9490
77,20180101,서귀포시,중문동,여,10세미만,6526,70,6482
78,20180101,서귀포시,중문동,남,60대,8989,508,5770
79,20180101,제주시,구좌읍,남,40대,28284,1873,23137
80,20180101,제주시,화북동,여,80대이상,8444,333,2337
81,20180101,제주시,이도1동,남,60대,7844,802,7990
