86,20170115,406000998,진은동,승차,일반,카드,2
87,20170115,406000996,씨사이드홈,승차,일반,카드,2
88,20170115,406000994,동부보건소,승차,청소년,카드,7
89,20170115,406000994,동부보건소,승차,일반,카드,7
90,20170115,406000993,남원읍사무소,승차,청소년,카드,4
91,20170115,406000993,남원읍사무소,승차,어린이,카드,1
92,20170115,406000993,남원읍사무소,승차,일반,카드,13
93,20170115,406000992,남원읍사무소,환승,청소년,카드,1
94,20170115,406000992,남원읍사무소,환승,일반,카드,2
95,20170115,406000992,남원읍사무소,승차,청소년,카드,1
96,20170115,406000992,남원읍사무소,승차,어린이,카드,1
97,20170115,406000992,남원읍사무소,승차,일반,카드,11
98,20170115,406000992,남원읍사무소,승차,기타,현금,2
99,20170115,406000991,서광동리 소랑못,승차,일반,카드,1
0,20170115,406000985,서광서리,승차,청소년,카드,1
1,20170115,406000985,서광서리,승차,일반,카드,2
2,20170115,406000984,서광서리,승차,청소년,카드,1
3,20170115,406000982,서광서보건진료소,승차,청소년,카드,1
4,20170115,406000982,서광서보건진료소,승차,일반,카드,2
5,20170115,406000977,구억리삼거리,승차,일반,카드,1
6,20170115,406000976,구억리,승차,일반,카드,1
7,20170115,406000973,신평리,승차,일반,카드,2
8,20170115,406000967,감산리서동,승차,일반,카드,1
9,20170115,406000966,동광환승정류장3(한림방면),승차,일반,카드,1
10,20170115,406000965,동광환승정류장4(제주방면),환승,일반,카드,5
11,20170115,406000965,동광환승정류장4(제주방면),승차,청소년,카드,2
12,20170115,406000965,동광환승정류장4(제주방면),승차,일반,카드,25
13,20170115,406000964,동광환승정류장5(서귀방면),환승,청소년,카드,1
14,20170115,406000964,동광환승정류장5(서귀방면),환승,일반,카드,5
15,20170115,406000964,동광환승정류장5(서귀방면),승차,어린이,카드,1
16,20170115,406000964,동광환승정류장5(서귀방면),승차,일반,카드,11
17,20170115,406000963,동광환승정류장6(모슬포방면),환승,청소년,카드,1
18,20170115,406000963,동광환승정류장6(모슬포방면),환승,일반,카드,2
19,20170115,406000963,동광환승정류장6(모슬포방면),승차,청소년,카드,1
20,20170115,406000963,동광환승정류장6(모슬포방면),승차,일반,카드,3
21,20170115,406000962,동광문화마을,승차,청소년,카드,1
22,20170115,406000961,동광리,승차,일반,카드,3
23,20170115,406000960,서광리,승차,청소년,카드,1
24,20170115,406000960,서광리,승차,일반,카드,1
25,20170115,406000959,서광리,승차,일반,카드,6
26,20170115,406000958,보성초등학교,승차,청소년,카드,1
27,20170115,406000958,보성초등학교,승차,일반,카드,1
28,20170115,406000957,보성초등학교,승차,일반,카드,2
29,20170115,406000956,보성상동,승차,일반,카드,2
30,20170115,406000954,신평리,승차,청소년,카드,1
31,20170115,406000950,대정농공단지,승차,일반,카드,1
32,20170115,406000946,덕수초등학교,승차,청소년,카드,3
33,20170115,406000946,덕수초등학교,승차,일반,카드,7
34,20170115,406000944,덕수리동동,승차,청소년,카드,1
35,20170115,406000944,덕수리동동,승차,일반,카드,4
36,20170115,406000942,덕수리군물왓,승차,일반,카드,2
37,20170115,406000941,화순동취락지구,승차,일반,카드,9
38,20170115,406000939,화순환승정류장(안덕농협),환승,일반,카드,1
39,20170115,406000939,화순환승정류장(안덕농협),승차,청소년,카드,3
40,20170115,406000939,화순환승정류장(안덕농협),승차,일반,카드,4
41,20170115,406000938,화순환승정류장(안덕농협),환승,청소년,카드,1
42,20170115,406000938,화순환승정류장(안덕농협),환승,일반,카드,3
43,20170115,406000938,화순환승정류장(안덕농협),승차,청소년,카드,4
44,20170115,406000938,화순환승정류장(안덕농협),승차,어린이,카드,1
45,20170115,406000938,화순환승정류장(안덕농협),승차,일반,카드,14
46,20170115,406000937,화순리,승차,청소년,카드,1
47,20170115,406000937,화순리,승차,일반,카드,5
48,20170115,406000936,화순리,승차,청소년,카드,2
49,20170115,406000936,화순리,승차,일반,카드,5
50,20170115,406000935,산방산,승차,일반,카드,3
51,20170115,406000934,산방산,승차,일반,카드,1
52,20170115,406000932,사계리동동,환승,일반,카드,1
53,20170115,406000932,사계리동동,승차,일반,카드,2
54,20170115,406000931,사계리동동,환승,청소년,카드,1
55,20170115,406000931,사계리동동,승차,일반,카드,7
56,20170115,406000930,사계리사무소,승차,청소년,카드,1
57,20170115,406000930,사계리사무소,승차,일반,카드,1
58,20170115,406000929,사계리사무소,승차,청소년,카드,3
59,20170115,406000929,사계리사무소,승차,어린이,카드,1
60,20170115,406000929,사계리사무소,승차,일반,카드,8
61,20170115,406000927,사계리서동,승차,청소년,카드,1
62,20170115,406000927,사계리서동,승차,일반,카드,1
63,20170115,406000923,상모리 이교동,승차,일반,카드,1
64,20170115,406000922,상모리 감협,승차,청소년,카드,1
65,20170115,406000920,상모3리,승차,일반,카드,3
66,20170115,406000919,상모2리,승차,일반,카드,1
67,20170115,406000918,모슬포우체국,승차,일반,카드,4
68,20170115,406000917,진개동산,승차,일반,카드,2
69,20170115,406000916,대정초교후문,환승,청소년,카드,1
70,20170115,406000916,대정초교후문,승차,청소년,카드,1
71,20170115,406000915,대정초교후문,승차,일반,카드,4
72,20170115,406000913,대정읍사무소,승차,일반,카드,1
73,20170115,406000912,동일1리,승차,일반,카드,1
74,20170115,406000909,대정서초등학교,승차,일반,카드,1
75,20170115,406000903,영락리,승차,일반,카드,1
76,20170115,406000902,영락사통,승차,청소년,카드,1
